ABalpha =;   90.38; ABbetta =;   -1.46; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.38; ABbetta =;   -1.46; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.38; ABbetta =;   -1.46; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.38; ABbetta =;   -1.46; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.38; ABbetta =;   -1.46; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.35; ABbetta =;   -0.31; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.31; BCbetta =;    0.40; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.30; BCbetta =;    0.48; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.30; BCbetta =;    0.48; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.34; ABbetta =;   -0.32; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
ABalpha =;   90.33; ABbetta =;    0.82; BCalpha =;   89.29; BCbetta =;    1.62; Command =; -1;
